timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191463.0,1330.84375,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191464.0,1351.54296875,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191465.0,1351.54296875,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191466.0,1413.17578125,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191467.0,1500.1328125,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191468.0,1500.1328125,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191469.0,1489.59765625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191470.0,1473.5625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191471.0,1473.5625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191472.0,1473.62890625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191473.0,1473.6640625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191474.0,1473.6640625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191475.0,1473.6640625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191476.0,1473.6640625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191477.0,1473.6640625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
1768191478.0,1473.6640625,graphium,online,ohare_filtered_vid_770_sr_5.0,None,2d1373ec3da24ae1a4269ce8b80aa38f
