timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186691.0,3.66015625,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186692.0,322.75,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186693.0,322.75,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186694.0,322.1640625,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186695.0,322.1640625,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186696.0,322.1640625,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186697.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186698.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186699.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186700.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186701.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186702.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186703.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
1768186704.0,315.609375,graphhopper,offline,ohare_filtered_vid_1139_sr_20.0,None,e99b274104dc4de3b3935a1429450a2e
